"","timestamp","demand","temperature","humidity"
"1475",2024-03-02 10:00:00,104.899264292545,24.5172268780038,67.8367641169534
"1476",2024-03-02 11:00:00,100.274350814136,27.4515840301227,59.1061207774142
"1477",2024-03-02 12:00:00,109.05702081237,20.2751793087285,56.7735500047017
"1478",2024-03-02 13:00:00,95.8409891399404,22.5890757559798,56.5819795087969
"1479",2024-03-02 14:00:00,85.3269930450772,22.908777455967,57.2272117767632
"1480",2024-03-02 15:00:00,90.846262109307,21.6523278758414,53.2448420870155
"1481",2024-03-02 16:00:00,96.0214107662476,19.9476488363505,62.5195225007286
"1482",2024-03-02 17:00:00,92.049342520784,21.6541905183138,51.7776798618236
"1483",2024-03-02 18:00:00,91.6299560869002,20.4617491521785,51.7099667636513
"1484",2024-03-02 19:00:00,97.3432591942464,19.9255451378734,56.0241984256144
"1485",2024-03-02 20:00:00,90.7488714679523,21.6080268857716,55.4228313311342
"1486",2024-03-02 21:00:00,102.400432341839,22.614919839638,55.3995422496356
"1487",2024-03-02 22:00:00,100.643644989482,23.0329957120572,67.7100901843471
"1488",2024-03-02 23:00:00,108.762737983254,26.1232990847817,58.414427260558
"1489",2024-03-03,125.011083125098,26.3904087153958,66.1163389834583
"1490",2024-03-03 01:00:00,123.613001671908,26.9478493339272,68.0156682525079
"1491",2024-03-03 02:00:00,126.751453443025,24.5653778571852,63.3300283212328
"1492",2024-03-03 03:00:00,120.551592813212,28.1641787884996,67.4832857703517
"1493",2024-03-03 04:00:00,124.163501755111,26.7797517710284,60.9503189975597
"1494",2024-03-03 05:00:00,140.200183248317,28.4712359939485,65.0088007595598
"1495",2024-03-03 06:00:00,122.635045053877,27.3909975891791,64.3898190967324
"1496",2024-03-03 07:00:00,127.179364282511,25.4973623656498,67.014828573534
"1497",2024-03-03 08:00:00,127.394872714468,26.3049133977066,68.9794505505451
"1498",2024-03-03 09:00:00,123.887089594376,24.1935797411068,59.5971571509803
"1499",2024-03-03 10:00:00,119.418654105626,23.9325632557746,66.944140148029
"1500",2024-03-03 11:00:00,107.98447709031,27.1989568433066,66.6165643053401
"1501",2024-03-03 12:00:00,99.5222120155321,25.8471769692132,58.9661849892578
"1502",2024-03-03 13:00:00,97.2706400726268,21.4703534619596,53.9902198319415
"1503",2024-03-03 14:00:00,90.1576958747179,20.7130831040034,59.2894589831122
"1504",2024-03-03 15:00:00,94.6285479520517,23.6337299468308,57.1644082058766
"1505",2024-03-03 16:00:00,95.1003571652332,20.8952888505725,53.9808251848076
"1506",2024-03-03 17:00:00,99.4565480120262,21.4926301593551,61.8513069447188
"1507",2024-03-03 18:00:00,91.3359128013275,20.8008080509562,54.1797794517239
"1508",2024-03-03 19:00:00,87.1328150741638,23.5883165591568,57.5107798349721
"1509",2024-03-03 20:00:00,99.8108368091717,22.2919523542912,58.9229238011154
"1510",2024-03-03 21:00:00,103.357756125539,21.8583785756908,54.1157983554194
"1511",2024-03-03 22:00:00,102.469696269908,24.7888222994626,64.2555443244554
"1512",2024-03-03 23:00:00,101.051400580072,25.7292622365884,66.7220556879643
"1513",2024-03-04,117.826955378242,25.6241490153449,64.110776884146
"1514",2024-03-04 01:00:00,124.493092327323,28.3811919950743,67.1774528693333
"1515",2024-03-04 02:00:00,121.517307617593,25.1556978894807,62.9135475762752
"1516",2024-03-04 03:00:00,128.85576955981,26.0623108289707,64.5794190596034
"1517",2024-03-04 04:00:00,126.796443234248,25.8760996330637,67.6434923768664
"1518",2024-03-04 05:00:00,132.272282441029,28.682959093533,67.090290932995
"1519",2024-03-04 06:00:00,127.596091742193,26.6917039003262,63.5256346854753
"1520",2024-03-04 07:00:00,124.464475560531,25.9870206695065,65.6670058550078
"1521",2024-03-04 08:00:00,123.570898371723,20.0265893533844,68.3791223703928
"1522",2024-03-04 09:00:00,117.456942571059,25.635331175269,61.4550234863159
"1523",2024-03-04 10:00:00,111.098568549412,24.3394546597369,60.9107555444698
"1524",2024-03-04 11:00:00,107.300888570084,29.4015252621173,57.8196247210896
"1525",2024-03-04 12:00:00,103.66672675058,20.8542579917039,62.0878008982311
"1526",2024-03-04 13:00:00,99.9246347354205,24.0266936311295,56.1777503437771
"1527",2024-03-04 14:00:00,102.41042756171,22.9102509356148,59.3156514300391
"1528",2024-03-04 15:00:00,84.7832293185613,21.2492079958851,53.8776709553876
"1529",2024-03-04 16:00:00,88.5803916667113,21.8187933089179,53.2080767234916
"1530",2024-03-04 17:00:00,92.0578914032509,22.6528317968638,55.8441531836966
"1531",2024-03-04 18:00:00,98.3951314960341,20.5937671982895,52.5625421391191
"1532",2024-03-04 19:00:00,93.7163704017279,20.0655827921003,61.1520545736268
"1533",2024-03-04 20:00:00,94.6991625357752,20.5579445879606,58.4171007820274
"1534",2024-03-04 21:00:00,97.3755346875752,18.0372137511503,57.6025287512676
"1535",2024-03-04 22:00:00,105.811728562175,22.6702883548977,55.5770488679702
"1536",2024-03-04 23:00:00,113.865103065577,23.8925440866701,53.939905316989
"1537",2024-03-05,113.18014304594,27.4079827533657,66.8378120377007
"1538",2024-03-05 01:00:00,119.745096372324,26.4859207303058,68.9865031299375
"1539",2024-03-05 02:00:00,124.1563377318,27.7912994811273,67.1232136734221
"1540",2024-03-05 03:00:00,129.899643089458,24.2486537757464,62.5047758688722
"1541",2024-03-05 04:00:00,133.81138726346,27.8494051652301,70.1344602883858
"1542",2024-03-05 05:00:00,130.334990049891,25.3102299575846,68.5024445793719
"1543",2024-03-05 06:00:00,127.880061797023,27.3909375925617,61.9220392665292
"1544",2024-03-05 07:00:00,133.239430428988,29.8887231071233,70.7516071639345
"1545",2024-03-05 08:00:00,123.913616365139,23.4427529929132,59.4401107079796
"1546",2024-03-05 09:00:00,126.841268904669,25.4174154377932,57.8062519989981
"1547",2024-03-05 10:00:00,113.821970876525,24.5794853161848,63.9349282041395
"1548",2024-03-05 11:00:00,112.028007728317,25.193345817349,57.678863451247
"1549",2024-03-05 12:00:00,96.0547540701171,27.256589589339,53.3815999893983
"1550",2024-03-05 13:00:00,98.4027985623784,18.0596396123651,54.5796632155635
"1551",2024-03-05 14:00:00,94.7168258591935,24.1798525316428,66.2879438539032
"1552",2024-03-05 15:00:00,87.8588702199791,19.9558335667281,58.221029107951
"1553",2024-03-05 16:00:00,84.4762910196047,21.249337856004,52.1638864517688
"1554",2024-03-05 17:00:00,93.7182304481014,23.1465280121887,54.6522277273315
"1555",2024-03-05 18:00:00,94.2328684285146,24.1418168029336,57.4530023054051
"1556",2024-03-05 19:00:00,85.1695759638977,24.3223760343875,55.7369033229796
"1557",2024-03-05 20:00:00,96.9666504721443,25.4004930679994,58.555979198702
"1558",2024-03-05 21:00:00,93.4273090054192,18.3254700358968,57.7323304878267
"1559",2024-03-05 22:00:00,98.5614274312142,22.1123023083659,62.303505160967
"1560",2024-03-05 23:00:00,111.623370937853,23.3665722565448,63.4622785344366
"1561",2024-03-06,110.745699202217,25.9244881104448,65.1086731112259
"1562",2024-03-06 01:00:00,123.969963185505,23.6578911622479,62.9401075986801
"1563",2024-03-06 02:00:00,123.340437236804,25.2152093671768,59.7742658037064
"1564",2024-03-06 03:00:00,129.010052282054,26.5521154795018,70.9669691049612
"1565",2024-03-06 04:00:00,125.712293438861,23.2603599700631,64.386234445842
"1566",2024-03-06 05:00:00,123.258910166601,27.7831612457865,64.5410063438606
"1567",2024-03-06 06:00:00,132.910396373058,26.811399597175,73.2020968179341
"1568",2024-03-06 07:00:00,127.532081337249,28.6023204850935,68.2103525704442
"1569",2024-03-06 08:00:00,121.971105150634,24.0497268450327,64.2142089348397
"1570",2024-03-06 09:00:00,119.37357283469,25.3722658000547,65.5873134417992
"1571",2024-03-06 10:00:00,120.836402050562,27.0637653199231,63.3077159576174
"1572",2024-03-06 11:00:00,105.542724850146,20.3523915960761,61.4357648751869
"1573",2024-03-06 12:00:00,100.11320883921,24.7649109170085,58.2657198334917
"1574",2024-03-06 13:00:00,95.941625991386,22.3733163964943,62.2302203227611
"1575",2024-03-06 14:00:00,86.9756739309241,19.3062773446958,59.5032104722533
"1576",2024-03-06 15:00:00,95.8234584961764,19.974839000404,56.0824525907786
"1577",2024-03-06 16:00:00,90.6922129272129,19.3574503311677,58.4356844965167
"1578",2024-03-06 17:00:00,90.0877917700036,21.5007805320763,55.9131448883718
"1579",2024-03-06 18:00:00,89.5197246241792,24.3190978657687,56.7157747010571
"1580",2024-03-06 19:00:00,89.186709003252,21.9381026036668,61.0044133533991
"1581",2024-03-06 20:00:00,90.801827297825,20.8617217465728,58.499550787331
"1582",2024-03-06 21:00:00,103.323370049725,21.9391251464742,59.5604837174581
"1583",2024-03-06 22:00:00,96.7598111463263,24.2256184727429,62.0497472937607
"1584",2024-03-06 23:00:00,111.271632837853,24.237751419406,59.444208527983
"1585",2024-03-07,110.286478825114,26.0409816375841,58.9296540834698
"1586",2024-03-07 01:00:00,120.487720630632,25.8362012571853,67.0291211501302
"1587",2024-03-07 02:00:00,119.517861282411,26.2790528557993,68.3169453315052
"1588",2024-03-07 03:00:00,123.785981972754,24.3660180426366,67.5804012775375
"1589",2024-03-07 04:00:00,137.250527789837,24.6479684407594,69.0159480729179
"1590",2024-03-07 05:00:00,132.429589468063,25.1157283025372,70.1353734770168
"1591",2024-03-07 06:00:00,117.68519779677,26.8896033595816,64.158885934136
"1592",2024-03-07 07:00:00,127.046721890489,26.5163955554986,69.351353989638
"1593",2024-03-07 08:00:00,120.9802033401,30.4796093646413,64.8945787061345
"1594",2024-03-07 09:00:00,113.416977442013,27.9870444615425,56.3687368987811
"1595",2024-03-07 10:00:00,115.328390036712,27.2411796332938,63.7125829678881
"1596",2024-03-07 11:00:00,109.755873881039,25.5122452676706,61.9334615032825
"1597",2024-03-07 12:00:00,102.290094469792,22.7229749397241,49.1306955905556
"1598",2024-03-07 13:00:00,108.975483318893,23.4109554947464,55.3070465631922
"1599",2024-03-07 14:00:00,83.7293320841725,21.8284635329321,54.1115580659267
"1600",2024-03-07 15:00:00,95.9884547732104,19.6834052749417,55.5141739747282
"1601",2024-03-07 16:00:00,88.3571762141582,21.8683718956488,55.1585668933459
"1602",2024-03-07 17:00:00,92.4063146326042,19.4617976197799,57.1607121439547
"1603",2024-03-07 18:00:00,87.5381763443854,25.9685375198432,57.4088021005643
"1604",2024-03-07 19:00:00,88.8397795837871,20.9306212304125,50.6209763735635
"1605",2024-03-07 20:00:00,86.4385009175214,21.9577462474539,57.0241643818891
"1606",2024-03-07 21:00:00,98.0882124350626,20.2481329735758,56.5102104922199
"1607",2024-03-07 22:00:00,116.355717684536,20.7647321455626,60.3833810904556
"1608",2024-03-07 23:00:00,114.0897909225,25.4718859622663,60.3275645878269
"1609",2024-03-08,122.698427162266,25.9617120180371,58.8698325009144
"1610",2024-03-08 01:00:00,123.721912967566,28.2357579590747,61.5143682041865
"1611",2024-03-08 02:00:00,129.013431728641,24.5944276083644,66.1557321831962
"1612",2024-03-08 03:00:00,130.98776419509,25.7129998344346,63.7198642541644
"1613",2024-03-08 04:00:00,130.851239504532,31.727658916086,64.9366468428152
"1614",2024-03-08 05:00:00,126.245999012688,28.8061430010269,61.558385898658
"1615",2024-03-08 06:00:00,125.81536307283,27.1238493079099,65.5423296767274
"1616",2024-03-08 07:00:00,118.480700965237,25.8789776246044,66.0606322453186
"1617",2024-03-08 08:00:00,123.280307848802,25.273596136949,60.4534784380979
"1618",2024-03-08 09:00:00,123.666902380614,24.200647827368,69.6079564405193
"1619",2024-03-08 10:00:00,119.508976175208,26.6427788961982,68.1436520343532
"1620",2024-03-08 11:00:00,109.651499782872,23.8045555364575,61.7759144557861
"1621",2024-03-08 12:00:00,101.264166321901,22.9442588145291,62.0227740968129
"1622",2024-03-08 13:00:00,115.634116854055,20.4518591114459,53.5664036385056
"1623",2024-03-08 14:00:00,98.7256612738573,25.745572725005,57.1652458014975
"1624",2024-03-08 15:00:00,98.9695725689256,22.4132927955443,57.6130057235813
"1625",2024-03-08 16:00:00,88.1831145435363,19.902487510611,54.0057527394425
"1626",2024-03-08 17:00:00,89.0030715619131,20.8937172274245,48.6526767027709
"1627",2024-03-08 18:00:00,92.1201993551126,19.6612185552708,55.4399868931447
"1628",2024-03-08 19:00:00,100.260599840779,20.7615526983066,55.5321338432108
"1629",2024-03-08 20:00:00,93.501799237823,20.4411754190803,56.5246582711887
"1630",2024-03-08 21:00:00,103.472192421155,24.4362655973511,58.3842272764607
"1631",2024-03-08 22:00:00,93.5564617768449,25.0286085653098,61.4200705547104
"1632",2024-03-08 23:00:00,106.673440706757,25.9851975870443,61.952890652797
"1633",2024-03-09,107.928840684042,24.4848410002095,65.5774066016676
"1634",2024-03-09 01:00:00,124.782106301769,24.5937245667518,63.548364586415
"1635",2024-03-09 02:00:00,122.537945705593,19.8106732816365,65.4993633910662
"1636",2024-03-09 03:00:00,124.589491254867,28.1798970896907,64.4433141517521
"1637",2024-03-09 04:00:00,135.387642668175,25.2642803243765,66.2260255811617
"1638",2024-03-09 05:00:00,134.807759779605,30.6622221753368,60.7746986516409
"1639",2024-03-09 06:00:00,124.057569827242,26.6593136721842,62.2633906350013
"1640",2024-03-09 07:00:00,128.691758914897,27.0750570621567,64.074788528421
"1641",2024-03-09 08:00:00,117.234585515239,28.2616554035198,66.5118744586217
"1642",2024-03-09 09:00:00,116.859347195056,24.4073202707331,59.6962680280664
"1643",2024-03-09 10:00:00,122.499436233653,25.9023478389651,60.0361318735118
"1644",2024-03-09 11:00:00,116.493546978583,26.6078188758497,65.4848292850112
"1645",2024-03-09 12:00:00,109.614355418174,23.911594797934,61.2122966643647
"1646",2024-03-09 13:00:00,96.3938536756837,26.3983112600265,54.7689225343244
"1647",2024-03-09 14:00:00,85.7018059387545,21.3061773735829,58.2832448113581
"1648",2024-03-09 15:00:00,86.0548209652641,23.3451169778162,57.9509945706707
"1649",2024-03-09 16:00:00,94.7008023449205,22.8067564567567,57.4196830274462
"1650",2024-03-09 17:00:00,87.8064083411131,21.7061670770028,58.7800462348014
"1651",2024-03-09 18:00:00,79.1303972791798,23.9651593181962,57.5556855703253
"1652",2024-03-09 19:00:00,91.0432110144894,21.383090446572,50.9336571844361
"1653",2024-03-09 20:00:00,102.176414240317,21.8201477661005,56.1488024314916
"1654",2024-03-09 21:00:00,102.487389423006,23.0340198620939,59.8280246668966
"1655",2024-03-09 22:00:00,99.9900602936271,24.8633600492049,60.1400024536795
"1656",2024-03-09 23:00:00,101.545833575466,22.4997737794496,59.4731739439016
"1657",2024-03-10,110.321739760296,22.5532976705927,62.6545764628158
"1658",2024-03-10 01:00:00,119.453406720467,23.7759680310949,64.62477253831
"1659",2024-03-10 03:00:00,127.865941094996,25.3861753232923,69.5010850965182
"1660",2024-03-10 04:00:00,116.906908095334,28.6129582729198,66.5557346158833
"1661",2024-03-10 05:00:00,133.723285145313,27.9617762830613,62.8559204186009
"1662",2024-03-10 06:00:00,129.318702746972,27.43832552673,69.75676944242
"1663",2024-03-10 07:00:00,131.461474978653,28.8068624932232,66.2545637299928
"1664",2024-03-10 08:00:00,118.350938573745,29.0522638198844,63.5225801298586
"1665",2024-03-10 09:00:00,120.108211963956,23.2799508773927,66.9559180809949
"1666",2024-03-10 10:00:00,117.06081243697,25.5590451336177,65.9671754644775
"1667",2024-03-10 11:00:00,119.70045138386,24.6594704252524,64.5780228479144
"1668",2024-03-10 12:00:00,114.448109547357,26.8996400956308,62.2003453794212
"1669",2024-03-10 13:00:00,106.308931486486,22.7450793528068,53.3778965404762
"1670",2024-03-10 14:00:00,107.33353699278,23.0939639099415,61.0439605803072
"1671",2024-03-10 15:00:00,92.595895663671,24.4714967847077,58.6050874627166
"1672",2024-03-10 16:00:00,97.0598715885406,24.5936863223299,51.5962940563313
"1673",2024-03-10 17:00:00,89.8220786362767,22.9777926362003,54.4960344445078
"1674",2024-03-10 18:00:00,85.9861816508631,21.220296296615,58.8786439214529
"1675",2024-03-10 19:00:00,94.6238678220979,22.122504440033,51.0136848829377
"1676",2024-03-10 20:00:00,98.9130649616759,17.5448793800185,56.3463301133478
"1677",2024-03-10 21:00:00,99.5797702682844,19.4467505930302,56.0776166002548
"1678",2024-03-10 22:00:00,96.786214161706,19.5164878024431,62.1975704434294
"1679",2024-03-10 23:00:00,101.810485192145,25.6739054691529,64.947143188756
"1680",2024-03-11,116.22675152226,25.926971032999,62.0913934576152
"1681",2024-03-11 01:00:00,116.281448441407,27.3301070667007,64.311393069064
"1682",2024-03-11 02:00:00,123.491363817377,27.3231913850787,59.2011661353932
"1683",2024-03-11 03:00:00,121.794673232831,26.0820791997393,64.0519115960594
"1684",2024-03-11 04:00:00,132.974279083917,27.9540791528122,65.2152782566338
"1685",2024-03-11 05:00:00,124.625881115882,28.5461000356336,63.1809856455756
"1686",2024-03-11 06:00:00,132.480437097465,29.8763550150161,62.9950142439387
"1687",2024-03-11 07:00:00,124.588855557199,25.7136367508747,65.7210564059133
"1688",2024-03-11 08:00:00,114.366376404749,27.6602192149073,70.0869683489048
"1689",2024-03-11 09:00:00,116.788616220355,23.8711224756686,67.7140380525355
"1690",2024-03-11 10:00:00,120.045264068108,22.1779346103996,66.5702293894467
"1691",2024-03-11 11:00:00,118.957297826979,22.1106665073981,59.0558338296109
"1692",2024-03-11 12:00:00,100.612303047481,20.5191025425286,60.7500242558867
"1693",2024-03-11 13:00:00,97.9378156825835,21.8439586483376,54.1801754896585
"1694",2024-03-11 14:00:00,108.196549557217,20.3387286260401,57.6824792649657
"1695",2024-03-11 15:00:00,93.0646830241481,25.8966612386137,53.8891005018186
"1696",2024-03-11 16:00:00,94.5867989798765,23.3214976695235,59.5198321773307
"1697",2024-03-11 17:00:00,87.4280994371417,20.9930042819766,56.5827844651075
"1698",2024-03-11 18:00:00,87.8908594916511,20.5866924031405,50.6999822268812
"1699",2024-03-11 19:00:00,90.5039549446773,24.4322327889422,48.6376169329408
"1700",2024-03-11 20:00:00,92.123023266913,22.3075431840803,60.3477082165616
"1701",2024-03-11 21:00:00,94.2862523107193,20.7226456509209,57.3911793799829
"1702",2024-03-11 22:00:00,97.0446685936058,22.6414821843764,59.209694154634
"1703",2024-03-11 23:00:00,88.980422865287,23.7047667105636,56.6012384820545
"1704",2024-03-12,118.741838081088,24.1788917316198,61.694058971079
"1705",2024-03-12 01:00:00,123.529510050589,29.6270668801771,62.1752497439988
"1706",2024-03-12 02:00:00,113.89804209019,27.852291248454,60.5501440128226
"1707",2024-03-12 03:00:00,122.707486665732,27.7076577193888,63.966151584869
